기업,종목코드,기간,기준일,항목,값(원),값구분,출처
LG전자,066570,2021Q4,2021-12-31,분기말 부채총계,33383445000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886
LG전자,066570,2021Q4,2021-12-31,분기말 총자본(자기자본),20098033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886
LG전자,066570,2021Q4,2021-12-31,분기별 매출액,21008678000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049
LG전자,066570,2021Q4,2021-12-31,분기별 영업이익,677657000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049
LG전자,066570,2021Q4,2021-12-31,분기별 당기순이익(지배),38615000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049
LG전자,066570,2021Q4,2021-12-31,분기별 영업활동현금흐름,441741000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049
LG전자,066570,2021Q4,2021-12-31,분기말 지배지분 자본,17230643000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886
LG전자,066570,2021Q4,2021-12-30,분기말 종가,138000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2021Q4,2021-12-30,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2021Q4,2021-12-30,분기말 시가총액,22583398332000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q1,2022-03-31,분기말 자산총계,55050923000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기말 부채총계,33170602000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기말 총자본(자기자본),21880321000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기별 매출액,21111389000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기별 영업이익,1880482000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기별 당기순이익(지배),1226626000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기별 영업활동현금흐름,-137696000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기말 지배지분 자본,18842496000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q1,2022-03-31,분기말 종가,120500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q1,2022-03-31,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q1,2022-03-31,분기말 시가총액,19719561587000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q2,2022-06-30,분기말 자산총계,55368797000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기말 부채총계,32115772000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기말 총자본(자기자본),23253025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기별 매출액,19464043000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기별 영업이익,792254000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기별 당기순이익(지배),193030000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기별 영업활동현금흐름,1773424000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009
LG전자,066570,2022Q2,2022-06-30,분기말 지배지분 자본,20038428000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q2,2022-06-30,분기말 종가,88300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q2,2022-06-30,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q2,2022-06-30,분기말 시가총액,14450101976200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q3,2022-09-30,분기말 자산총계,61299428000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기말 부채총계,36404183000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기말 총자본(자기자본),24895245000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기별 매출액,21176765000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기별 영업이익,746557000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기별 당기순이익(지배),122729000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기별 영업활동현금흐름,999026000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069
LG전자,066570,2022Q3,2022-09-30,분기말 지배지분 자본,21377576000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q3,2022-09-30,분기말 종가,78600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q3,2022-09-30,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q3,2022-09-30,분기말 시가총액,12862718180400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q4,2022-12-31,분기말 자산총계,55156141000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955
LG전자,066570,2022Q4,2022-12-31,분기말 부채총계,32664144000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955
LG전자,066570,2022Q4,2022-12-31,분기말 총자본(자기자본),22491997000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955
LG전자,066570,2022Q4,2022-12-31,분기별 매출액,21857508000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q4,2022-12-31,분기별 영업이익,69271000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q4,2022-12-31,분기별 당기순이익(지배),-345943000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q4,2022-12-31,분기별 영업활동현금흐름,473085000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014
LG전자,066570,2022Q4,2022-12-31,분기말 지배지분 자본,18992108000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000955
LG전자,066570,2022Q4,2022-12-29,분기말 종가,86500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q4,2022-12-29,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2022Q4,2022-12-29,분기말 시가총액,14155535911000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q1,2023-03-31,분기말 자산총계,57490643000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기말 부채총계,34130873000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기말 총자본(자기자본),23359770000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기별 매출액,20415872000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기별 영업이익,1497388000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기별 당기순이익(지배),471260000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기별 영업활동현금흐름,1079330000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기말 지배지분 자본,19818366000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q1,2023-03-31,분기말 종가,115300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q1,2023-03-31,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q1,2023-03-31,분기말 시가총액,18868592954200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q2,2023-06-30,분기말 자산총계,58160448000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기말 부채총계,34608857000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기말 총자본(자기자본),23551591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기별 매출액,19998457000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기별 영업이익,741917000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기별 당기순이익(지배),162096000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기별 영업활동현금흐름,1630217000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288
LG전자,066570,2023Q2,2023-06-30,분기말 지배지분 자본,20013964000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q2,2023-06-30,분기말 종가,126700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q2,2023-06-30,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q2,2023-06-30,분기말 시가총액,20734178033800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q3,2023-09-30,분기말 자산총계,61903092000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-30,분기말 부채총계,37677993000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-30,분기말 총자본(자기자본),24225099000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-30,분기별 매출액,20709340000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-30,분기별 영업이익,996660000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-30,분기별 당기순이익(지배),385415000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-30,분기별 영업활동현금흐름,1667802000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001489
LG전자,066570,2023Q3,2023-09-30,분기말 지배지분 자본,20544048000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q3,2023-09-27,분기말 종가,100900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q3,2023-09-27,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q3,2023-09-27,분기말 시가총액,16512064432600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q4,2023-12-31,분기말 자산총계,60240793000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755
LG전자,066570,2023Q4,2023-12-31,분기말 부채총계,36742257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755
LG전자,066570,2023Q4,2023-12-31,분기말 총자본(자기자본),23498536000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755
LG전자,066570,2023Q4,2023-12-31,분기별 매출액,23104096000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q4,2023-12-31,분기별 영업이익,313109000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q4,2023-12-31,분기별 당기순이익(지배),-305869000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q4,2023-12-31,분기별 영업활동현금흐름,1536247000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391
LG전자,066570,2023Q4,2023-12-31,분기말 지배지분 자본,19664754000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755
LG전자,066570,2023Q4,2023-12-28,분기말 종가,101800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q4,2023-12-28,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2023Q4,2023-12-28,분기말 시가총액,16659347465200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2024Q1,2024-03-31,분기말 자산총계,61366108000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기말 부채총계,36906703000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기말 총자본(자기자본),24459405000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기별 매출액,21095949000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기별 영업이익,1335411000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기별 당기순이익(지배),474754000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기별 영업활동현금흐름,-80056000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-31,분기말 지배지분 자본,20491825000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752
LG전자,066570,2024Q1,2024-03-29,분기말 종가,95100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2024Q1,2024-03-29,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2024Q1,2024-03-29,분기말 시가총액,15562907111400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2024Q2,2024-06-30,분기말 자산총계,63125926000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001890
